2.83139e+06 24774.2 4.36564e-41 4.22238e-41 4.36564e-41 4.22238e-41 4.36564e-41 4.22238e-41 
2.83139e+06 25585.9 4.36644e-41 4.22312e-41 4.36644e-41 4.22312e-41 4.36644e-41 4.22312e-41 
2.83139e+06 26424.1 4.36727e-41 4.22389e-41 4.36727e-41 4.22389e-41 4.36727e-41 4.22389e-41 
2.83139e+06 27289.8 4.36812e-41 4.22468e-41 4.36812e-41 4.22468e-41 4.36812e-41 4.22468e-41 
2.83139e+06 28183.8 4.369e-41 4.2255e-41 4.369e-41 4.2255e-41 4.369e-41 4.2255e-41 
2.83139e+06 29107.2 4.36991e-41 4.22635e-41 4.36991e-41 4.22635e-41 4.36991e-41 4.22635e-41 
2.83139e+06 30060.8 4.37085e-41 4.22722e-41 4.37085e-41 4.22722e-41 4.37085e-41 4.22722e-41 
2.83139e+06 31045.6 4.37183e-41 4.22813e-41 4.37183e-41 4.22813e-41 4.37183e-41 4.22813e-41 
2.83139e+06 32062.7 4.37284e-41 4.22908e-41 4.37284e-41 4.22908e-41 4.37284e-41 4.22908e-41 
2.83139e+06 33113.1 4.37388e-41 4.23005e-41 4.37388e-41 4.23005e-41 4.37388e-41 4.23005e-41 
2.83139e+06 34197.9 4.37498e-41 4.23105e-41 4.37498e-41 4.23105e-41 4.37498e-41 4.23105e-41 
2.83139e+06 35318.3 4.3761e-41 4.23208e-41 4.3761e-41 4.23208e-41 4.3761e-41 4.23208e-41 
2.83139e+06 36475.4 4.37726e-41 4.23316e-41 4.37726e-41 4.23316e-41 4.37726e-41 4.23316e-41 
2.83139e+06 37670.4 4.37843e-41 4.23427e-41 4.37843e-41 4.23427e-41 4.37843e-41 4.23427e-41 
2.83139e+06 38904.5 4.37967e-41 4.23542e-41 4.37967e-41 4.23542e-41 4.37967e-41 4.23542e-41 
2.83139e+06 40179.1 4.38095e-41 4.23662e-41 4.38095e-41 4.23662e-41 4.38095e-41 4.23662e-41 
2.83139e+06 41495.4 4.38228e-41 4.23785e-41 4.38228e-41 4.23785e-41 4.38228e-41 4.23785e-41 
2.83139e+06 42854.9 4.38365e-41 4.23913e-41 4.38365e-41 4.23913e-41 4.38365e-41 4.23913e-41 
2.83139e+06 44258.8 4.38507e-41 4.24045e-41 4.38507e-41 4.24045e-41 4.38507e-41 4.24045e-41 
2.83139e+06 45708.8 4.38654e-41 4.24181e-41 4.38654e-41 4.24181e-41 4.38654e-41 4.24181e-41 
2.83139e+06 47206.3 4.38805e-41 4.24322e-41 4.38805e-41 4.24322e-41 4.38805e-41 4.24322e-41 
2.83139e+06 48752.8 4.38964e-41 4.2447e-41 4.38964e-41 4.2447e-41 4.38964e-41 4.2447e-41 
2.83139e+06 50350.1 4.39127e-41 4.24622e-41 4.39127e-41 4.24622e-41 4.39127e-41 4.24622e-41 
2.83139e+06 51999.6 4.39296e-41 4.24779e-41 4.39296e-41 4.24779e-41 4.39296e-41 4.24779e-41 
2.83139e+06 53703.2 4.39471e-41 4.24942e-41 4.39471e-41 4.24942e-41 4.39471e-41 4.24942e-41 
2.83139e+06 55462.6 4.39652e-41 4.25111e-41 4.39652e-41 4.25111e-41 4.39652e-41 4.25111e-41 
2.83139e+06 57279.6 4.39841e-41 4.25287e-41 4.39841e-41 4.25287e-41 4.39841e-41 4.25287e-41 
2.83139e+06 59156.2 4.40036e-41 4.25468e-41 4.40036e-41 4.25468e-41 4.40036e-41 4.25468e-41 
2.83139e+06 61094.2 4.40237e-41 4.25656e-41 4.40237e-41 4.25656e-41 4.40237e-41 4.25656e-41 
2.83139e+06 63095.7 4.40446e-41 4.25851e-41 4.40446e-41 4.25851e-41 4.40446e-41 4.25851e-41 
2.83139e+06 65162.8 4.40662e-41 4.26052e-41 4.40662e-41 4.26052e-41 4.40662e-41 4.26052e-41 
2.83139e+06 67297.7 4.40886e-41 4.26261e-41 4.40886e-41 4.26261e-41 4.40886e-41 4.26261e-41 
2.83139e+06 69502.4 4.41118e-41 4.26478e-41 4.41118e-41 4.26478e-41 4.41118e-41 4.26478e-41 
2.83139e+06 71779.4 4.41359e-41 4.26703e-41 4.41359e-41 4.26703e-41 4.41359e-41 4.26703e-41 
2.83139e+06 74131 4.41609e-41 4.26936e-41 4.41609e-41 4.26936e-41 4.41609e-41 4.26936e-41 
2.83139e+06 76559.7 4.41867e-41 4.27177e-41 4.41867e-41 4.27177e-41 4.41867e-41 4.27177e-41 
2.83139e+06 79067.9 4.42135e-41 4.27427e-41 4.42135e-41 4.27427e-41 4.42135e-41 4.27427e-41 
2.83139e+06 81658.2 4.42413e-41 4.27687e-41 4.42413e-41 4.27687e-41 4.42413e-41 4.27687e-41 
2.83139e+06 84333.5 4.42702e-41 4.27956e-41 4.42702e-41 4.27956e-41 4.42702e-41 4.27956e-41 
2.83139e+06 87096.4 4.43001e-41 4.28235e-41 4.43001e-41 4.28235e-41 4.43001e-41 4.28235e-41 
2.83139e+06 89949.8 4.43311e-41 4.28525e-41 4.43311e-41 4.28525e-41 4.43311e-41 4.28525e-41 
2.83139e+06 92896.6 4.43633e-41 4.28826e-41 4.43633e-41 4.28826e-41 4.43633e-41 4.28826e-41 
2.83139e+06 95940.1 4.43966e-41 4.29138e-41 4.43966e-41 4.29138e-41 4.43966e-41 4.29138e-41 
2.83139e+06 99083.2 4.44313e-41 4.29462e-41 4.44313e-41 4.29462e-41 4.44313e-41 4.29462e-41 
2.83139e+06 102329 4.44672e-41 4.29798e-41 4.44672e-41 4.29798e-41 4.44672e-41 4.29798e-41 
2.83139e+06 105682 4.45046e-41 4.30148e-41 4.45046e-41 4.30148e-41 4.45046e-41 4.30148e-41 
2.83139e+06 109144 4.45433e-41 4.3051e-41 4.45433e-41 4.3051e-41 4.45433e-41 4.3051e-41 
2.83139e+06 112720 4.45835e-41 4.30887e-41 4.45835e-41 4.30887e-41 4.45835e-41 4.30887e-41 
2.83139e+06 116413 4.46253e-41 4.31278e-41 4.46253e-41 4.31278e-41 4.46253e-41 4.31278e-41 
2.83139e+06 120226 4.46687e-41 4.31685e-41 4.46687e-41 4.31685e-41 4.46687e-41 4.31685e-41 
2.83139e+06 124165 4.47138e-41 4.32107e-41 4.47138e-41 4.32107e-41 4.47138e-41 4.32107e-41 
2.83139e+06 128233 4.47606e-41 4.32546e-41 4.47606e-41 4.32546e-41 4.47606e-41 4.32546e-41 
2.83139e+06 132434 4.48093e-41 4.33002e-41 4.48093e-41 4.33002e-41 4.48093e-41 4.33002e-41 
2.83139e+06 136773 4.48599e-41 4.33477e-41 4.48599e-41 4.33477e-41 4.48599e-41 4.33477e-41 
2.83139e+06 141254 4.49125e-41 4.3397e-41 4.49125e-41 4.3397e-41 4.49125e-41 4.3397e-41 
2.83139e+06 145881 4.49671e-41 4.34483e-41 4.49671e-41 4.34483e-41 4.49671e-41 4.34483e-41 
2.83139e+06 150661 4.50239e-41 4.35017e-41 4.50239e-41 4.35017e-41 4.50239e-41 4.35017e-41 
2.83139e+06 155597 4.50831e-41 4.35574e-41 4.50831e-41 4.35574e-41 4.50831e-41 4.35574e-41 
2.83139e+06 160694 4.51448e-41 4.36152e-41 4.51448e-41 4.36152e-41 4.51448e-41 4.36152e-41 
2.83139e+06 165959 4.52088e-41 4.36754e-41 4.52088e-41 4.36754e-41 4.52088e-41 4.36754e-41 
2.83139e+06 171396 4.52755e-41 4.37381e-41 4.52755e-41 4.37381e-41 4.52755e-41 4.37381e-41 
2.83139e+06 177011 4.53449e-41 4.38034e-41 4.53449e-41 4.38034e-41 4.53449e-41 4.38034e-41 
2.83139e+06 182810 4.54172e-41 4.38714e-41 4.54172e-41 4.38714e-41 4.54172e-41 4.38714e-41 
2.83139e+06 188799 4.54925e-41 4.39423e-41 4.54925e-41 4.39423e-41 4.54925e-41 4.39423e-41 
2.83139e+06 194984 4.55709e-41 4.40162e-41 4.55709e-41 4.40162e-41 4.55709e-41 4.40162e-41 
2.83139e+06 201372 4.56527e-41 4.40933e-41 4.56527e-41 4.40933e-41 4.56527e-41 4.40933e-41 
2.83139e+06 207970 4.57379e-41 4.41736e-41 4.57379e-41 4.41736e-41 4.57379e-41 4.41736e-41 
2.83139e+06 214783 4.58268e-41 4.42574e-41 4.58268e-41 4.42574e-41 4.58268e-41 4.42574e-41 
2.83139e+06 221820 4.59194e-41 4.43448e-41 4.59194e-41 4.43448e-41 4.59194e-41 4.43448e-41 
2.83139e+06 229087 4.60161e-41 4.44361e-41 4.60161e-41 4.44361e-41 4.60161e-41 4.44361e-41 
2.83139e+06 236592 4.6117e-41 4.45314e-41 4.6117e-41 4.45314e-41 4.6117e-41 4.45314e-41 
2.83139e+06 244343 4.62223e-41 4.46309e-41 4.62223e-41 4.46309e-41 4.62223e-41 4.46309e-41 
2.83139e+06 252348 4.63323e-41 4.47348e-41 4.63323e-41 4.47348e-41 4.63323e-41 4.47348e-41 
2.83139e+06 260615 4.64472e-41 4.48434e-41 4.64472e-41 4.48434e-41 4.64472e-41 4.48434e-41 
2.83139e+06 269153 4.65672e-41 4.4957e-41 4.65672e-41 4.4957e-41 4.65672e-41 4.4957e-41 
2.83139e+06 277971 4.66926e-41 4.50757e-41 4.66926e-41 4.50757e-41 4.66926e-41 4.50757e-41 
2.83139e+06 287078 4.68238e-41 4.52e-41 4.68238e-41 4.52e-41 4.68238e-41 4.52e-41 
2.83139e+06 296483 4.69609e-41 4.53299e-41 4.69609e-41 4.53299e-41 4.69609e-41 4.53299e-41 
2.83139e+06 306196 4.71044e-41 4.5466e-41 4.71044e-41 4.5466e-41 4.71044e-41 4.5466e-41 
2.83139e+06 316228 4.72546e-41 4.56084e-41 4.72546e-41 4.56084e-41 4.72546e-41 4.56084e-41 
2.83139e+06 326588 4.74118e-41 4.57576e-41 4.74118e-41 4.57576e-41 4.74118e-41 4.57576e-41 
2.83139e+06 337287 4.75765e-41 4.5914e-41 4.75765e-41 4.5914e-41 4.75765e-41 4.5914e-41 
2.83139e+06 348337 4.7749e-41 4.60779e-41 4.7749e-41 4.60779e-41 4.7749e-41 4.60779e-41 
2.83139e+06 359749 4.79299e-41 4.62499e-41 4.79299e-41 4.62499e-41 4.79299e-41 4.62499e-41 
2.83139e+06 371535 4.81195e-41 4.64303e-41 4.81195e-41 4.64303e-41 4.81195e-41 4.64303e-41 
2.83139e+06 383707 4.83184e-41 4.66196e-41 4.83184e-41 4.66196e-41 4.83184e-41 4.66196e-41 
2.83139e+06 396278 4.85272e-41 4.68184e-41 4.85272e-41 4.68184e-41 4.85272e-41 4.68184e-41 
2.83139e+06 409261 4.87465e-41 4.70273e-41 4.87465e-41 4.70273e-41 4.87465e-41 4.70273e-41 
2.83139e+06 422669 4.89767e-41 4.72468e-41 4.89767e-41 4.72468e-41 4.89767e-41 4.72468e-41 
2.83139e+06 436516 4.92195e-41 4.74784e-41 4.92195e-41 4.74784e-41 4.92195e-41 4.74784e-41 
2.83139e+06 450817 4.94732e-41 4.77206e-41 4.94732e-41 4.77206e-41 4.94732e-41 4.77206e-41 
2.83139e+06 465586 4.97408e-41 4.79762e-41 4.97408e-41 4.79762e-41 4.97408e-41 4.79762e-41 
2.83139e+06 480839 5.00225e-41 4.82454e-41 5.00225e-41 4.82454e-41 5.00225e-41 4.82454e-41 
2.83139e+06 496592 5.0319e-41 4.85289e-41 5.0319e-41 4.85289e-41 5.0319e-41 4.85289e-41 
2.83139e+06 512861 5.06315e-41 4.88279e-41 5.06315e-41 4.88279e-41 5.06315e-41 4.88279e-41 
2.83139e+06 529663 5.0961e-41 4.91436e-41 5.0961e-41 4.91436e-41 5.0961e-41 4.91436e-41 
2.83139e+06 547016 5.13084e-41 4.94763e-41 5.13084e-41 4.94763e-41 5.13084e-41 4.94763e-41 
2.83139e+06 564937 5.1675e-41 4.98277e-41 5.1675e-41 4.98277e-41 5.1675e-41 4.98277e-41 
2.83139e+06 583445 5.20621e-41 5.01991e-41 5.20621e-41 5.01991e-41 5.20621e-41 5.01991e-41 
2.83139e+06 602560 5.24709e-41 5.05917e-41 5.24709e-41 5.05917e-41 5.24709e-41 5.05917e-41 
2.83139e+06 622300 5.29036e-41 5.10071e-41 5.29036e-41 5.10071e-41 5.29036e-41 5.10071e-41 
2.83139e+06 642688 5.33613e-41 5.1447e-41 5.33613e-41 5.1447e-41 5.33613e-41 5.1447e-41 
2.83139e+06 663743 5.38456e-41 5.19128e-41 5.38456e-41 5.19128e-41 5.38456e-41 5.19128e-41 
2.83139e+06 685488 5.43589e-41 5.24067e-41 5.43589e-41 5.24067e-41 5.43589e-41 5.24067e-41 
2.83139e+06 707946 5.4903e-41 5.29306e-41 5.4903e-41 5.29306e-41 5.4903e-41 5.29306e-41 
2.83139e+06 731139 5.54803e-41 5.34869e-41 5.54803e-41 5.34869e-41 5.54803e-41 5.34869e-41 
2.83139e+06 755092 5.60934e-41 5.4078e-41 5.60934e-41 5.4078e-41 5.60934e-41 5.4078e-41 
2.83139e+06 779830 5.67448e-41 5.47066e-41 5.67448e-41 5.47066e-41 5.67448e-41 5.47066e-41 
2.83139e+06 805378 5.74377e-41 5.53756e-41 5.74377e-41 5.53756e-41 5.74377e-41 5.53756e-41 
2.83139e+06 831764 5.81754e-41 5.60882e-41 5.81754e-41 5.60882e-41 5.81754e-41 5.60882e-41 
2.83139e+06 859014 5.89672e-41 5.68481e-41 5.89672e-41 5.68481e-41 5.89672e-41 5.68481e-41 
2.83139e+06 887156 5.97999e-41 5.76592e-41 5.97999e-41 5.76592e-41 5.97999e-41 5.76592e-41 
2.83139e+06 916220 6.06952e-41 5.85257e-41 6.06952e-41 5.85257e-41 6.06952e-41 5.85257e-41 
2.83139e+06 946237 6.1652e-41 5.94526e-41 6.1652e-41 5.94526e-41 6.1652e-41 5.94526e-41 
2.83139e+06 977237 6.2676e-41 6.0445e-41 6.2676e-41 6.0445e-41 6.2676e-41 6.0445e-41 
2.83139e+06 1.00925e+06 6.37729e-41 6.15089e-41 6.37729e-41 6.15089e-41 6.37729e-41 6.15089e-41 
2.83139e+06 1.04232e+06 6.49497e-41 6.2651e-41 6.49497e-41 6.2651e-41 6.49497e-41 6.2651e-41 
2.83139e+06 1.07647e+06 6.62101e-41 6.38749e-41 6.62101e-41 6.38749e-41 6.62101e-41 6.38749e-41 
2.83139e+06 1.11173e+06 6.75734e-41 6.51998e-41 6.75734e-41 6.51998e-41 6.75734e-41 6.51998e-41 
2.83139e+06 1.14815e+06 6.90381e-41 6.6624e-41 6.90381e-41 6.6624e-41 6.90381e-41 6.6624e-41 
2.83139e+06 1.18577e+06 7.06187e-41 6.81619e-41 7.06187e-41 6.81619e-41 7.06187e-41 6.81619e-41 
2.83139e+06 1.22462e+06 7.23269e-41 6.98251e-41 7.23269e-41 6.98251e-41 7.23269e-41 6.98251e-41 
2.83139e+06 1.26474e+06 7.41771e-41 7.16277e-41 7.41771e-41 7.16277e-41 7.41771e-41 7.16277e-41 
2.83139e+06 1.30617e+06 7.61847e-41 7.35849e-41 7.61847e-41 7.35849e-41 7.61847e-41 7.35849e-41 
2.83139e+06 1.34896e+06 7.83678e-41 7.57145e-41 7.83678e-41 7.57145e-41 7.83678e-41 7.57145e-41 
2.83139e+06 1.39316e+06 8.07478e-41 7.80376e-41 8.07478e-41 7.80376e-41 8.07478e-41 7.80376e-41 
2.83139e+06 1.4388e+06 8.33486e-41 8.05783e-41 8.33486e-41 8.05783e-41 8.33486e-41 8.05783e-41 
2.83139e+06 1.48594e+06 8.61986e-41 8.33639e-41 8.61986e-41 8.33639e-41 8.61986e-41 8.33639e-41 
2.83139e+06 1.53462e+06 8.93324e-41 8.6429e-41 8.93324e-41 8.6429e-41 8.93324e-41 8.6429e-41 
2.83139e+06 1.58489e+06 9.27894e-41 8.98123e-41 9.27894e-41 8.98123e-41 9.27894e-41 8.98123e-41 
2.83139e+06 1.63682e+06 9.6618e-41 9.35619e-41 9.6618e-41 9.35619e-41 9.6618e-41 9.35619e-41 
2.83139e+06 1.69044e+06 1.00876e-40 9.77352e-41 1.00876e-40 9.77352e-41 1.00876e-40 9.77352e-41 
2.83139e+06 1.74582e+06 1.05636e-40 1.02403e-40 1.05636e-40 1.02403e-40 1.05636e-40 1.02403e-40 
2.83139e+06 1.80302e+06 1.10986e-40 1.07653e-40 1.10986e-40 1.07653e-40 1.10986e-40 1.07653e-40 
2.83139e+06 1.86209e+06 1.17038e-40 1.13596e-40 1.17038e-40 1.13596e-40 1.17038e-40 1.13596e-40 
2.83139e+06 1.92309e+06 1.23936e-40 1.20375e-40 1.23936e-40 1.20375e-40 1.23936e-40 1.20375e-40 
2.83139e+06 1.98609e+06 1.31866e-40 1.28174e-40 1.31866e-40 1.28174e-40 1.31866e-40 1.28174e-40 
2.83139e+06 2.05116e+06 1.41079e-40 1.37242e-40 1.41079e-40 1.37242e-40 1.41079e-40 1.37242e-40 
2.83139e+06 2.11836e+06 1.51919e-40 1.4792e-40 1.51919e-40 1.4792e-40 1.51919e-40 1.4792e-40 
2.83139e+06 2.18776e+06 1.64874e-40 1.60693e-40 1.64874e-40 1.60693e-40 1.64874e-40 1.60693e-40 
2.83139e+06 2.25944e+06 1.80666e-40 1.76276e-40 1.80666e-40 1.76276e-40 1.80666e-40 1.76276e-40 
2.83139e+06 2.33346e+06 2.00415e-40 1.95785e-40 2.00415e-40 1.95785e-40 2.00415e-40 1.95785e-40 
2.83139e+06 2.40991e+06 2.25984e-40 2.21072e-40 2.25984e-40 2.21072e-40 2.25984e-40 2.21072e-40 
2.83139e+06 2.48886e+06 2.6076e-40 2.55511e-40 2.6076e-40 2.55511e-40 2.6076e-40 2.55511e-40 
2.83139e+06 2.5704e+06 3.11764e-40 3.06103e-40 3.11764e-40 3.06103e-40 3.11764e-40 3.06103e-40 
2.83139e+06 2.65461e+06 3.96912e-40 3.90741e-40 3.96912e-40 3.90741e-40 3.96912e-40 3.90741e-40 
2.83139e+06 2.74157e+06 5.84933e-40 5.78213e-40 5.84933e-40 5.78213e-40 5.84933e-40 5.78213e-40 
2.83139e+06 2.83139e+06 0 0 0 0 0 0 
2.83139e+06 2.92415e+06 0 0 0 0 0 0 
2.83139e+06 3.01995e+06 0 0 0 0 0 0 
2.83139e+06 3.11889e+06 0 0 0 0 0 0 
2.83139e+06 3.22107e+06 0 0 0 0 0 0 
2.83139e+06 3.3266e+06 0 0 0 0 0 0 
2.83139e+06 3.43558e+06 0 0 0 0 0 0 
2.83139e+06 3.54813e+06 0 0 0 0 0 0 
2.83139e+06 3.66438e+06 0 0 0 0 0 0 
2.83139e+06 3.78443e+06 0 0 0 0 0 0 
2.83139e+06 3.90841e+06 0 0 0 0 0 0 
2.83139e+06 4.03645e+06 0 0 0 0 0 0 
2.83139e+06 4.16869e+06 0 0 0 0 0 0 
2.83139e+06 4.30527e+06 0 0 0 0 0 0 
2.83139e+06 4.44631e+06 0 0 0 0 0 0 
2.83139e+06 4.59198e+06 0 0 0 0 0 0 
2.83139e+06 4.74242e+06 0 0 0 0 0 0 
2.83139e+06 4.89779e+06 0 0 0 0 0 0 
2.83139e+06 5.05825e+06 0 0 0 0 0 0 
2.83139e+06 5.22396e+06 0 0 0 0 0 0 
2.83139e+06 5.39511e+06 0 0 0 0 0 0 
2.83139e+06 5.57186e+06 0 0 0 0 0 0 
2.83139e+06 5.7544e+06 0 0 0 0 0 0 
2.83139e+06 5.94292e+06 0 0 0 0 0 0 
2.83139e+06 6.13762e+06 0 0 0 0 0 0 
2.83139e+06 6.3387e+06 0 0 0 0 0 0 
2.83139e+06 6.54636e+06 0 0 0 0 0 0 
2.83139e+06 6.76083e+06 0 0 0 0 0 0 
2.83139e+06 6.98232e+06 0 0 0 0 0 0 
2.83139e+06 7.21107e+06 0 0 0 0 0 0 
2.83139e+06 7.44732e+06 0 0 0 0 0 0 
2.83139e+06 7.6913e+06 0 0 0 0 0 0 
2.83139e+06 7.94328e+06 0 0 0 0 0 0 
2.83139e+06 8.20352e+06 0 0 0 0 0 0 
2.83139e+06 8.47227e+06 0 0 0 0 0 0 
2.83139e+06 8.74984e+06 0 0 0 0 0 0 
2.83139e+06 9.03649e+06 0 0 0 0 0 0 
2.83139e+06 9.33254e+06 0 0 0 0 0 0 
2.83139e+06 9.63829e+06 0 0 0 0 0 0 
2.83139e+06 9.95405e+06 0 0 0 0 0 0 
2.83139e+06 1.02802e+07 0 0 0 0 0 0 
2.83139e+06 1.0617e+07 0 0 0 0 0 0 
2.83139e+06 1.09648e+07 0 0 0 0 0 0 
2.83139e+06 1.1324e+07 0 0 0 0 0 0 
2.83139e+06 1.1695e+07 0 0 0 0 0 0 
2.83139e+06 1.20781e+07 0 0 0 0 0 0 
2.83139e+06 1.24738e+07 0 0 0 0 0 0 
2.83139e+06 1.28825e+07 0 0 0 0 0 0 
2.83139e+06 1.33045e+07 0 0 0 0 0 0 
2.83139e+06 1.37404e+07 0 0 0 0 0 0 
2.83139e+06 1.41906e+07 0 0 0 0 0 0 
2.83139e+06 1.46555e+07 0 0 0 0 0 0 
2.83139e+06 1.51356e+07 0 0 0 0 0 0 
2.83139e+06 1.56315e+07 0 0 0 0 0 0 
2.83139e+06 1.61436e+07 0 0 0 0 0 0 
2.83139e+06 1.66725e+07 0 0 0 0 0 0 
2.83139e+06 1.72187e+07 0 0 0 0 0 0 
2.83139e+06 1.77828e+07 0 0 0 0 0 0 
2.83139e+06 1.83654e+07 0 0 0 0 0 0 
2.83139e+06 1.89671e+07 0 0 0 0 0 0 
2.83139e+06 1.95884e+07 0 0 0 0 0 0 
2.83139e+06 2.02302e+07 0 0 0 0 0 0 
2.83139e+06 2.0893e+07 0 0 0 0 0 0 
2.83139e+06 2.15774e+07 0 0 0 0 0 0 
2.83139e+06 2.22844e+07 0 0 0 0 0 0 
2.83139e+06 2.30144e+07 0 0 0 0 0 0 
2.83139e+06 2.37684e+07 0 0 0 0 0 0 
2.83139e+06 2.45471e+07 0 0 0 0 0 0 
2.83139e+06 2.53513e+07 0 0 0 0 0 0 
2.83139e+06 2.61818e+07 0 0 0 0 0 0 
2.83139e+06 2.70396e+07 0 0 0 0 0 0 
2.83139e+06 2.79254e+07 0 0 0 0 0 0 
2.83139e+06 2.88403e+07 0 0 0 0 0 0 
2.83139e+06 2.97852e+07 0 0 0 0 0 0 
2.83139e+06 3.0761e+07 0 0 0 0 0 0 
2.83139e+06 3.17687e+07 0 0 0 0 0 0 
2.83139e+06 3.28095e+07 0 0 0 0 0 0 
2.83139e+06 3.38844e+07 0 0 0 0 0 0 
2.83139e+06 3.49945e+07 0 0 0 0 0 0 
2.83139e+06 3.6141e+07 0 0 0 0 0 0 
2.83139e+06 3.7325e+07 0 0 0 0 0 0 
2.83139e+06 3.85478e+07 0 0 0 0 0 0 
2.83139e+06 3.98107e+07 0 0 0 0 0 0 
2.83139e+06 4.1115e+07 0 0 0 0 0 0 
2.83139e+06 4.2462e+07 0 0 0 0 0 0 
2.83139e+06 4.38531e+07 0 0 0 0 0 0 
2.83139e+06 4.52898e+07 0 0 0 0 0 0 
2.83139e+06 4.67735e+07 0 0 0 0 0 0 
2.83139e+06 4.83059e+07 0 0 0 0 0 0 
2.83139e+06 4.98884e+07 0 0 0 0 0 0 
2.83139e+06 5.15229e+07 0 0 0 0 0 0 
2.83139e+06 5.32108e+07 0 0 0 0 0 0 
2.83139e+06 5.49541e+07 0 0 0 0 0 0 
2.83139e+06 5.67545e+07 0 0 0 0 0 0 
2.83139e+06 5.86138e+07 0 0 0 0 0 0 
2.83139e+06 6.05341e+07 0 0 0 0 0 0 
2.83139e+06 6.25173e+07 0 0 0 0 0 0 
2.83139e+06 6.45654e+07 0 0 0 0 0 0 
2.83139e+06 6.66807e+07 0 0 0 0 0 0 
2.83139e+06 6.88652e+07 0 0 0 0 0 0 
2.83139e+06 7.11214e+07 0 0 0 0 0 0 
2.83139e+06 7.34514e+07 0 0 0 0 0 0 
2.83139e+06 7.58578e+07 0 0 0 0 0 0 
2.83139e+06 7.8343e+07 0 0 0 0 0 0 
2.83139e+06 8.09096e+07 0 0 0 0 0 0 
2.83139e+06 8.35603e+07 0 0 0 0 0 0 
2.83139e+06 8.62979e+07 0 0 0 0 0 0 
2.83139e+06 8.91251e+07 0 0 0 0 0 0 
2.83139e+06 9.2045e+07 0 0 0 0 0 0 
2.83139e+06 9.50605e+07 0 0 0 0 0 0 
2.83139e+06 9.81748e+07 0 0 0 0 0 0 
2.83139e+06 1.01391e+08 0 0 0 0 0 0 
2.83139e+06 1.04713e+08 0 0 0 0 0 0 
2.83139e+06 1.08143e+08 0 0 0 0 0 0 
2.83139e+06 1.11686e+08 0 0 0 0 0 0 
2.83139e+06 1.15345e+08 0 0 0 0 0 0 
2.83139e+06 1.19124e+08 0 0 0 0 0 0 
2.83139e+06 1.23027e+08 0 0 0 0 0 0 
2.83139e+06 1.27057e+08 0 0 0 0 0 0 
2.83139e+06 1.3122e+08 0 0 0 0 0 0 
2.83139e+06 1.35519e+08 0 0 0 0 0 0 
2.83139e+06 1.39959e+08 0 0 0 0 0 0 
2.83139e+06 1.44544e+08 0 0 0 0 0 0 
2.83139e+06 1.49279e+08 0 0 0 0 0 0 
2.83139e+06 1.5417e+08 0 0 0 0 0 0 
2.83139e+06 1.59221e+08 0 0 0 0 0 0 
2.83139e+06 1.64437e+08 0 0 0 0 0 0 
2.83139e+06 1.69824e+08 0 0 0 0 0 0 
2.83139e+06 1.75388e+08 0 0 0 0 0 0 
2.83139e+06 1.81134e+08 0 0 0 0 0 0 
2.83139e+06 1.87068e+08 0 0 0 0 0 0 
2.83139e+06 1.93197e+08 0 0 0 0 0 0 
2.83139e+06 1.99526e+08 0 0 0 0 0 0 
2.83139e+06 2.06063e+08 0 0 0 0 0 0 
2.83139e+06 2.12814e+08 0 0 0 0 0 0 
2.83139e+06 2.19786e+08 0 0 0 0 0 0 
2.83139e+06 2.26986e+08 0 0 0 0 0 0 
2.83139e+06 2.34423e+08 0 0 0 0 0 0 
2.83139e+06 2.42103e+08 0 0 0 0 0 0 
2.83139e+06 2.50035e+08 0 0 0 0 0 0 
2.83139e+06 2.58226e+08 0 0 0 0 0 0 
2.83139e+06 2.66686e+08 0 0 0 0 0 0 
2.83139e+06 2.75423e+08 0 0 0 0 0 0 
2.83139e+06 2.84446e+08 0 0 0 0 0 0 
2.83139e+06 2.93765e+08 0 0 0 0 0 0 
2.83139e+06 3.03389e+08 0 0 0 0 0 0 
2.83139e+06 3.13329e+08 0 0 0 0 0 0 
2.83139e+06 3.23594e+08 0 0 0 0 0 0 
2.83139e+06 3.34195e+08 0 0 0 0 0 0 
2.83139e+06 3.45144e+08 0 0 0 0 0 0 
2.83139e+06 3.56451e+08 0 0 0 0 0 0 
2.83139e+06 3.68129e+08 0 0 0 0 0 0 
2.83139e+06 3.80189e+08 0 0 0 0 0 0 
2.83139e+06 3.92645e+08 0 0 0 0 0 0 
2.83139e+06 4.05509e+08 0 0 0 0 0 0 
2.83139e+06 4.18794e+08 0 0 0 0 0 0 
2.83139e+06 4.32514e+08 0 0 0 0 0 0 
2.83139e+06 4.46684e+08 0 0 0 0 0 0 
2.83139e+06 4.61318e+08 0 0 0 0 0 0 
2.83139e+06 4.76431e+08 0 0 0 0 0 0 
2.83139e+06 4.9204e+08 0 0 0 0 0 0 
2.83139e+06 5.08159e+08 0 0 0 0 0 0 
2.83139e+06 5.24807e+08 0 0 0 0 0 0 
2.83139e+06 5.42001e+08 0 0 0 0 0 0 
2.83139e+06 5.59758e+08 0 0 0 0 0 0 
2.83139e+06 5.78096e+08 0 0 0 0 0 0 
2.83139e+06 5.97035e+08 0 0 0 0 0 0 
2.83139e+06 6.16595e+08 0 0 0 0 0 0 
2.83139e+06 6.36796e+08 0 0 0 0 0 0 
2.83139e+06 6.57658e+08 0 0 0 0 0 0 
