6.3387e+06 37670.4 7.53489e-41 7.39135e-41 7.53489e-41 7.39135e-41 6.62672e-41 6.48463e-41 
6.3387e+06 38904.5 7.53583e-41 7.39225e-41 7.53583e-41 7.39225e-41 6.65451e-41 6.51232e-41 
6.3387e+06 40179.1 7.5368e-41 7.39318e-41 7.5368e-41 7.39318e-41 6.68167e-41 6.53938e-41 
6.3387e+06 41495.4 7.53781e-41 7.39415e-41 7.53781e-41 7.39415e-41 6.7082e-41 6.56581e-41 
6.3387e+06 42854.9 7.53885e-41 7.39514e-41 7.53885e-41 7.39514e-41 6.73417e-41 6.59168e-41 
6.3387e+06 44258.8 7.53993e-41 7.39617e-41 7.53993e-41 7.39617e-41 6.75952e-41 6.61693e-41 
6.3387e+06 45708.8 7.54104e-41 7.39724e-41 7.54104e-41 7.39724e-41 6.78428e-41 6.64159e-41 
6.3387e+06 47206.3 7.54219e-41 7.39834e-41 7.54219e-41 7.39834e-41 6.80846e-41 6.66568e-41 
6.3387e+06 48752.8 7.54337e-41 7.39948e-41 7.54337e-41 7.39948e-41 6.83208e-41 6.6892e-41 
6.3387e+06 50350.1 7.5446e-41 7.40065e-41 7.5446e-41 7.40065e-41 6.8552e-41 6.71223e-41 
6.3387e+06 51999.6 7.54587e-41 7.40187e-41 7.54587e-41 7.40187e-41 6.87769e-41 6.73462e-41 
6.3387e+06 53703.2 7.54718e-41 7.40313e-41 7.54718e-41 7.40313e-41 6.89973e-41 6.75656e-41 
6.3387e+06 55462.6 7.54853e-41 7.40442e-41 7.54853e-41 7.40442e-41 6.92121e-41 6.77795e-41 
6.3387e+06 57279.6 7.54993e-41 7.40576e-41 7.54993e-41 7.40576e-41 6.9422e-41 6.79885e-41 
6.3387e+06 59156.2 7.55138e-41 7.40715e-41 7.55138e-41 7.40715e-41 6.96268e-41 6.81923e-41 
6.3387e+06 61094.2 7.55288e-41 7.40858e-41 7.55288e-41 7.40858e-41 6.98269e-41 6.83915e-41 
6.3387e+06 63095.7 7.55443e-41 7.41007e-41 7.55443e-41 7.41007e-41 7.00225e-41 6.85861e-41 
6.3387e+06 65162.8 7.55603e-41 7.4116e-41 7.55603e-41 7.4116e-41 7.02135e-41 6.87761e-41 
6.3387e+06 67297.7 7.5577e-41 7.4132e-41 7.5577e-41 7.4132e-41 7.04002e-41 6.89617e-41 
6.3387e+06 69502.4 7.55941e-41 7.41484e-41 7.55941e-41 7.41484e-41 7.05826e-41 6.91433e-41 
6.3387e+06 71779.4 7.56118e-41 7.41654e-41 7.56118e-41 7.41654e-41 7.07607e-41 6.93204e-41 
6.3387e+06 74131 7.56302e-41 7.4183e-41 7.56302e-41 7.4183e-41 7.0935e-41 6.94936e-41 
6.3387e+06 76559.7 7.56491e-41 7.42012e-41 7.56491e-41 7.42012e-41 7.11053e-41 6.9663e-41 
6.3387e+06 79067.9 7.56687e-41 7.422e-41 7.56687e-41 7.422e-41 7.1272e-41 6.98286e-41 
6.3387e+06 81658.2 7.5689e-41 7.42394e-41 7.5689e-41 7.42394e-41 7.14349e-41 6.99903e-41 
6.3387e+06 84333.5 7.571e-41 7.42595e-41 7.571e-41 7.42595e-41 7.15941e-41 7.01486e-41 
6.3387e+06 87096.4 7.57317e-41 7.42803e-41 7.57317e-41 7.42803e-41 7.17501e-41 7.03034e-41 
6.3387e+06 89949.8 7.57541e-41 7.43018e-41 7.57541e-41 7.43018e-41 7.19029e-41 7.04551e-41 
6.3387e+06 92896.6 7.57774e-41 7.43241e-41 7.57774e-41 7.43241e-41 7.20528e-41 7.06039e-41 
6.3387e+06 95940.1 7.58014e-41 7.43471e-41 7.58014e-41 7.43471e-41 7.21989e-41 7.07488e-41 
6.3387e+06 99083.2 7.58262e-41 7.4371e-41 7.58262e-41 7.4371e-41 7.23427e-41 7.08914e-41 
6.3387e+06 102329 7.5852e-41 7.43956e-41 7.5852e-41 7.43956e-41 7.24831e-41 7.10307e-41 
6.3387e+06 105682 7.58786e-41 7.44212e-41 7.58786e-41 7.44212e-41 7.26216e-41 7.11679e-41 
6.3387e+06 109144 7.59062e-41 7.44476e-41 7.59062e-41 7.44476e-41 7.27567e-41 7.13017e-41 
6.3387e+06 112720 7.59347e-41 7.44749e-41 7.59347e-41 7.44749e-41 7.28897e-41 7.14334e-41 
6.3387e+06 116413 7.59642e-41 7.45032e-41 7.59642e-41 7.45032e-41 7.30207e-41 7.1563e-41 
6.3387e+06 120226 7.59947e-41 7.45325e-41 7.59947e-41 7.45325e-41 7.31492e-41 7.16902e-41 
6.3387e+06 124165 7.60263e-41 7.45628e-41 7.60263e-41 7.45628e-41 7.32758e-41 7.18153e-41 
6.3387e+06 128233 7.60591e-41 7.45942e-41 7.60591e-41 7.45942e-41 7.34003e-41 7.19384e-41 
6.3387e+06 132434 7.6093e-41 7.46267e-41 7.6093e-41 7.46267e-41 7.35234e-41 7.206e-41 
6.3387e+06 136773 7.61281e-41 7.46604e-41 7.61281e-41 7.46604e-41 7.36442e-41 7.21793e-41 
6.3387e+06 141254 7.61644e-41 7.46953e-41 7.61644e-41 7.46953e-41 7.37638e-41 7.22973e-41 
6.3387e+06 145881 7.62021e-41 7.47314e-41 7.62021e-41 7.47314e-41 7.38822e-41 7.24142e-41 
6.3387e+06 150661 7.6241e-41 7.47688e-41 7.6241e-41 7.47688e-41 7.39985e-41 7.25288e-41 
6.3387e+06 155597 7.62814e-41 7.48075e-41 7.62814e-41 7.48075e-41 7.41145e-41 7.26431e-41 
6.3387e+06 160694 7.63232e-41 7.48477e-41 7.63232e-41 7.48477e-41 7.42286e-41 7.27553e-41 
6.3387e+06 165959 7.63665e-41 7.48892e-41 7.63665e-41 7.48892e-41 7.4342e-41 7.2867e-41 
6.3387e+06 171396 7.64114e-41 7.49323e-41 7.64114e-41 7.49323e-41 7.44547e-41 7.29778e-41 
6.3387e+06 177011 7.64579e-41 7.49769e-41 7.64579e-41 7.49769e-41 7.45666e-41 7.30878e-41 
6.3387e+06 182810 7.65061e-41 7.50232e-41 7.65061e-41 7.50232e-41 7.4678e-41 7.31972e-41 
6.3387e+06 188799 7.6556e-41 7.50711e-41 7.6556e-41 7.50711e-41 7.47891e-41 7.33061e-41 
6.3387e+06 194984 7.66077e-41 7.51207e-41 7.66077e-41 7.51207e-41 7.48995e-41 7.34145e-41 
6.3387e+06 201372 7.66613e-41 7.51722e-41 7.66613e-41 7.51722e-41 7.50116e-41 7.35243e-41 
6.3387e+06 207970 7.67169e-41 7.52255e-41 7.67169e-41 7.52255e-41 7.51205e-41 7.36309e-41 
6.3387e+06 214783 7.67745e-41 7.52809e-41 7.67745e-41 7.52809e-41 7.52309e-41 7.3739e-41 
6.3387e+06 221820 7.68343e-41 7.53382e-41 7.68343e-41 7.53382e-41 7.53417e-41 7.38474e-41 
6.3387e+06 229087 7.68962e-41 7.53978e-41 7.68962e-41 7.53978e-41 7.54529e-41 7.39561e-41 
6.3387e+06 236592 7.69605e-41 7.54595e-41 7.69605e-41 7.54595e-41 7.55644e-41 7.4065e-41 
6.3387e+06 244343 7.70275e-41 7.55239e-41 7.70275e-41 7.55239e-41 7.56768e-41 7.41748e-41 
6.3387e+06 252348 7.70967e-41 7.55904e-41 7.70967e-41 7.55904e-41 7.57899e-41 7.42851e-41 
6.3387e+06 260615 7.71681e-41 7.56594e-41 7.71681e-41 7.56594e-41 7.59039e-41 7.43963e-41 
6.3387e+06 269153 7.72425e-41 7.57304e-41 7.72425e-41 7.57304e-41 7.60193e-41 7.45087e-41 
6.3387e+06 277971 7.73204e-41 7.58054e-41 7.73204e-41 7.58054e-41 7.61359e-41 7.46222e-41 
6.3387e+06 287078 7.74008e-41 7.58826e-41 7.74008e-41 7.58826e-41 7.62529e-41 7.47361e-41 
6.3387e+06 296483 7.74841e-41 7.59627e-41 7.74841e-41 7.59627e-41 7.63735e-41 7.48534e-41 
6.3387e+06 306196 7.75707e-41 7.6046e-41 7.75707e-41 7.6046e-41 7.64949e-41 7.49715e-41 
6.3387e+06 316228 7.76607e-41 7.61324e-41 7.76607e-41 7.61324e-41 7.66187e-41 7.50918e-41 
6.3387e+06 326588 7.77541e-41 7.62223e-41 7.77541e-41 7.62223e-41 7.6744e-41 7.52134e-41 
6.3387e+06 337287 7.78512e-41 7.63156e-41 7.78512e-41 7.63156e-41 7.68719e-41 7.53376e-41 
6.3387e+06 348337 7.7952e-41 7.64126e-41 7.7952e-41 7.64126e-41 7.70026e-41 7.54645e-41 
6.3387e+06 359749 7.80569e-41 7.65135e-41 7.80569e-41 7.65135e-41 7.71359e-41 7.55937e-41 
6.3387e+06 371535 7.81659e-41 7.66184e-41 7.81659e-41 7.66184e-41 7.72723e-41 7.57259e-41 
6.3387e+06 383707 7.82792e-41 7.67274e-41 7.82792e-41 7.67274e-41 7.74116e-41 7.5861e-41 
6.3387e+06 396278 7.83971e-41 7.68408e-41 7.83971e-41 7.68408e-41 7.75535e-41 7.59984e-41 
6.3387e+06 409261 7.85197e-41 7.69588e-41 7.85197e-41 7.69588e-41 7.77017e-41 7.6142e-41 
6.3387e+06 422669 7.86472e-41 7.70816e-41 7.86472e-41 7.70816e-41 7.78522e-41 7.62877e-41 
6.3387e+06 436516 7.87799e-41 7.72094e-41 7.87799e-41 7.72094e-41 7.80074e-41 7.6438e-41 
6.3387e+06 450817 7.89181e-41 7.73424e-41 7.89181e-41 7.73424e-41 7.81664e-41 7.65918e-41 
6.3387e+06 465586 7.9062e-41 7.7481e-41 7.9062e-41 7.7481e-41 7.83305e-41 7.67505e-41 
6.3387e+06 480839 7.92118e-41 7.76253e-41 7.92118e-41 7.76253e-41 7.84998e-41 7.69143e-41 
6.3387e+06 496592 7.93679e-41 7.77757e-41 7.93679e-41 7.77757e-41 7.86742e-41 7.7083e-41 
6.3387e+06 512861 7.95305e-41 7.79323e-41 7.95305e-41 7.79323e-41 7.88546e-41 7.72573e-41 
6.3387e+06 529663 7.96999e-41 7.80956e-41 7.96999e-41 7.80956e-41 7.90408e-41 7.74375e-41 
6.3387e+06 547016 7.98765e-41 7.82658e-41 7.98765e-41 7.82658e-41 7.92335e-41 7.76238e-41 
6.3387e+06 564937 8.00608e-41 7.84434e-41 8.00608e-41 7.84434e-41 7.94331e-41 7.78167e-41 
6.3387e+06 583445 8.0253e-41 7.86287e-41 8.0253e-41 7.86287e-41 7.96398e-41 7.80165e-41 
6.3387e+06 602560 8.04535e-41 7.88221e-41 8.04535e-41 7.88221e-41 7.98535e-41 7.82231e-41 
6.3387e+06 622300 8.06628e-41 7.90239e-41 8.06628e-41 7.90239e-41 8.00767e-41 7.84388e-41 
6.3387e+06 642688 8.08813e-41 7.92346e-41 8.08813e-41 7.92346e-41 8.03077e-41 7.86621e-41 
6.3387e+06 663743 8.11095e-41 7.94548e-41 8.11095e-41 7.94548e-41 8.05477e-41 7.88943e-41 
6.3387e+06 685488 8.13478e-41 7.96848e-41 8.13478e-41 7.96848e-41 8.07975e-41 7.91355e-41 
6.3387e+06 707946 8.15969e-41 7.99253e-41 8.15969e-41 7.99253e-41 8.10574e-41 7.93867e-41 
6.3387e+06 731139 8.18574e-41 8.01767e-41 8.18574e-41 8.01767e-41 8.13279e-41 7.96481e-41 
6.3387e+06 755092 8.21298e-41 8.04397e-41 8.21298e-41 8.04397e-41 8.16096e-41 7.99204e-41 
6.3387e+06 779830 8.24147e-41 8.07149e-41 8.24147e-41 8.07149e-41 8.19039e-41 8.0205e-41 
6.3387e+06 805378 8.27129e-41 8.1003e-41 8.27129e-41 8.1003e-41 8.22107e-41 8.05016e-41 
6.3387e+06 831764 8.30252e-41 8.13047e-41 8.30252e-41 8.13047e-41 8.25311e-41 8.08115e-41 
6.3387e+06 859014 8.33523e-41 8.16207e-41 8.33523e-41 8.16207e-41 8.28658e-41 8.11351e-41 
6.3387e+06 887156 8.3695e-41 8.19519e-41 8.3695e-41 8.19519e-41 8.32157e-41 8.14736e-41 
6.3387e+06 916220 8.40543e-41 8.22993e-41 8.40543e-41 8.22993e-41 8.35819e-41 8.18278e-41 
6.3387e+06 946237 8.44312e-41 8.26635e-41 8.44312e-41 8.26635e-41 8.39652e-41 8.21986e-41 
6.3387e+06 977237 8.48265e-41 8.30488e-41 8.48265e-41 8.30488e-41 8.43668e-41 8.25872e-41 
6.3387e+06 1.00925e+06 8.52416e-41 8.34474e-41 8.52416e-41 8.34474e-41 8.47876e-41 8.29944e-41 
6.3387e+06 1.04232e+06 8.56773e-41 8.3869e-41 8.56773e-41 8.3869e-41 8.52293e-41 8.34218e-41 
6.3387e+06 1.07647e+06 8.61353e-41 8.43123e-41 8.61353e-41 8.43123e-41 8.56921e-41 8.38699e-41 
6.3387e+06 1.11173e+06 8.66168e-41 8.47783e-41 8.66168e-41 8.47783e-41 8.61785e-41 8.43409e-41 
6.3387e+06 1.14815e+06 8.71233e-41 8.52687e-41 8.71233e-41 8.52687e-41 8.66896e-41 8.48359e-41 
6.3387e+06 1.18577e+06 8.76564e-41 8.57848e-41 8.76564e-41 8.57848e-41 8.72269e-41 8.53562e-41 
6.3387e+06 1.22462e+06 8.82177e-41 8.63285e-41 8.82177e-41 8.63285e-41 8.77933e-41 8.5905e-41 
6.3387e+06 1.26474e+06 8.88091e-41 8.69014e-41 8.88091e-41 8.69014e-41 8.83874e-41 8.64806e-41 
6.3387e+06 1.30617e+06 8.94327e-41 8.75056e-41 8.94327e-41 8.75056e-41 8.90145e-41 8.70884e-41 
6.3387e+06 1.34896e+06 9.00905e-41 8.81431e-41 9.00905e-41 8.81431e-41 8.96756e-41 8.77291e-41 
6.3387e+06 1.39316e+06 9.07849e-41 8.88162e-41 9.07849e-41 8.88162e-41 9.0373e-41 8.84052e-41 
6.3387e+06 1.4388e+06 9.15185e-41 8.95274e-41 9.15185e-41 8.95274e-41 9.11094e-41 8.91193e-41 
6.3387e+06 1.48594e+06 9.22938e-41 9.02793e-41 9.22938e-41 9.02793e-41 9.18873e-41 8.98737e-41 
6.3387e+06 1.53462e+06 9.31143e-41 9.10751e-41 9.31143e-41 9.10751e-41 9.27091e-41 9.06708e-41 
6.3387e+06 1.58489e+06 9.39827e-41 9.19175e-41 9.39827e-41 9.19175e-41 9.35806e-41 9.15163e-41 
6.3387e+06 1.63682e+06 9.4903e-41 9.28106e-41 9.4903e-41 9.28106e-41 9.45028e-41 9.24112e-41 
6.3387e+06 1.69044e+06 9.58783e-41 9.37571e-41 9.58783e-41 9.37571e-41 9.548e-41 9.33596e-41 
6.3387e+06 1.74582e+06 9.69141e-41 9.47625e-41 9.69141e-41 9.47625e-41 9.65173e-41 9.43666e-41 
6.3387e+06 1.80302e+06 9.80142e-41 9.58305e-41 9.80142e-41 9.58305e-41 9.76186e-41 9.54358e-41 
6.3387e+06 1.86209e+06 9.91827e-41 9.69651e-41 9.91827e-41 9.69651e-41 9.87883e-41 9.65717e-41 
6.3387e+06 1.92309e+06 1.00427e-40 9.81732e-41 1.00427e-40 9.81732e-41 1.00034e-40 9.7781e-41 
6.3387e+06 1.98609e+06 1.01753e-40 9.94613e-41 1.01753e-40 9.94613e-41 1.01361e-40 9.907e-41 
6.3387e+06 2.05116e+06 1.03166e-40 1.00835e-40 1.03166e-40 1.00835e-40 1.02776e-40 1.00445e-40 
6.3387e+06 2.11836e+06 1.04676e-40 1.02301e-40 1.04676e-40 1.02301e-40 1.04285e-40 1.01911e-40 
6.3387e+06 2.18776e+06 1.06289e-40 1.03869e-40 1.06289e-40 1.03869e-40 1.05899e-40 1.0348e-40 
6.3387e+06 2.25944e+06 1.08016e-40 1.05547e-40 1.08016e-40 1.05547e-40 1.07626e-40 1.05158e-40 
6.3387e+06 2.33346e+06 1.09867e-40 1.07346e-40 1.09867e-40 1.07346e-40 1.09477e-40 1.06958e-40 
6.3387e+06 2.40991e+06 1.11853e-40 1.09277e-40 1.11853e-40 1.09277e-40 1.11463e-40 1.08888e-40 
6.3387e+06 2.48886e+06 1.13988e-40 1.11352e-40 1.13988e-40 1.11352e-40 1.13598e-40 1.10964e-40 
6.3387e+06 2.5704e+06 1.16286e-40 1.13587e-40 1.16286e-40 1.13587e-40 1.15897e-40 1.13198e-40 
6.3387e+06 2.65461e+06 1.18764e-40 1.15996e-40 1.18764e-40 1.15996e-40 1.18375e-40 1.15608e-40 
6.3387e+06 2.74157e+06 1.21442e-40 1.186e-40 1.21442e-40 1.186e-40 1.21053e-40 1.18211e-40 
6.3387e+06 2.83139e+06 1.2434e-40 1.21418e-40 1.2434e-40 1.21418e-40 1.23951e-40 1.21029e-40 
6.3387e+06 2.92415e+06 1.27485e-40 1.24475e-40 1.27485e-40 1.24475e-40 1.27095e-40 1.24086e-40 
6.3387e+06 3.01995e+06 1.30904e-40 1.27799e-40 1.30904e-40 1.27799e-40 1.30514e-40 1.2741e-40 
6.3387e+06 3.11889e+06 1.34631e-40 1.31422e-40 1.34631e-40 1.31422e-40 1.34241e-40 1.31033e-40 
6.3387e+06 3.22107e+06 1.38705e-40 1.35382e-40 1.38705e-40 1.35382e-40 1.38314e-40 1.34993e-40 
6.3387e+06 3.3266e+06 1.43171e-40 1.39723e-40 1.43171e-40 1.39723e-40 1.4278e-40 1.39333e-40 
6.3387e+06 3.43558e+06 1.48083e-40 1.44496e-40 1.48083e-40 1.44496e-40 1.47693e-40 1.44107e-40 
6.3387e+06 3.54813e+06 1.53507e-40 1.49764e-40 1.53507e-40 1.49764e-40 1.53116e-40 1.49375e-40 
6.3387e+06 3.66438e+06 1.59519e-40 1.55603e-40 1.59519e-40 1.55603e-40 1.59129e-40 1.55213e-40 
6.3387e+06 3.78443e+06 1.66214e-40 1.62102e-40 1.66214e-40 1.62102e-40 1.65824e-40 1.61712e-40 
6.3387e+06 3.90841e+06 1.73712e-40 1.69373e-40 1.73712e-40 1.69373e-40 1.73319e-40 1.68984e-40 
6.3387e+06 4.03645e+06 1.82149e-40 1.77556e-40 1.82149e-40 1.77556e-40 1.81759e-40 1.77168e-40 
6.3387e+06 4.16869e+06 1.91716e-40 1.86825e-40 1.91716e-40 1.86825e-40 1.91328e-40 1.86438e-40 
6.3387e+06 4.30527e+06 2.02648e-40 1.97408e-40 2.02648e-40 1.97408e-40 2.02261e-40 1.97022e-40 
6.3387e+06 4.44631e+06 2.15256e-40 2.09599e-40 2.15256e-40 2.09599e-40 2.14871e-40 2.09215e-40 
6.3387e+06 4.59198e+06 2.29958e-40 2.23796e-40 2.29958e-40 2.23796e-40 2.29575e-40 2.23414e-40 
6.3387e+06 4.74242e+06 2.4733e-40 2.40543e-40 2.4733e-40 2.40543e-40 2.4695e-40 2.40165e-40 
6.3387e+06 4.89779e+06 2.68199e-40 2.6062e-40 2.68199e-40 2.6062e-40 2.67824e-40 2.60246e-40 
6.3387e+06 5.05825e+06 2.93796e-40 2.85179e-40 2.93796e-40 2.85179e-40 2.93426e-40 2.8481e-40 
6.3387e+06 5.22396e+06 3.2605e-40 3.16015e-40 3.2605e-40 3.16015e-40 3.25686e-40 3.15654e-40 
6.3387e+06 5.39511e+06 3.68205e-40 3.56126e-40 3.68205e-40 3.56126e-40 3.6785e-40 3.55774e-40 
6.3387e+06 5.57186e+06 4.26241e-40 4.10976e-40 4.26241e-40 4.10976e-40 4.25898e-40 4.10634e-40 
6.3387e+06 5.7544e+06 5.1279e-40 4.91929e-40 5.1279e-40 4.91929e-40 5.12463e-40 4.91604e-40 
6.3387e+06 5.94292e+06 6.61063e-40 6.28162e-40 6.61063e-40 6.28162e-40 6.60759e-40 6.2786e-40 
6.3387e+06 6.13762e+06 1.00611e-39 9.32899e-40 1.00611e-39 9.32899e-40 1.00585e-39 9.32639e-40 
6.3387e+06 6.3387e+06 0 0 0 0 0 0 
6.3387e+06 6.54636e+06 0 0 0 0 0 0 
6.3387e+06 6.76083e+06 0 0 0 0 0 0 
6.3387e+06 6.98232e+06 0 0 0 0 0 0 
6.3387e+06 7.21107e+06 0 0 0 0 0 0 
6.3387e+06 7.44732e+06 0 0 0 0 0 0 
6.3387e+06 7.6913e+06 0 0 0 0 0 0 
6.3387e+06 7.94328e+06 0 0 0 0 0 0 
6.3387e+06 8.20352e+06 0 0 0 0 0 0 
6.3387e+06 8.47227e+06 0 0 0 0 0 0 
6.3387e+06 8.74984e+06 0 0 0 0 0 0 
6.3387e+06 9.03649e+06 0 0 0 0 0 0 
6.3387e+06 9.33254e+06 0 0 0 0 0 0 
6.3387e+06 9.63829e+06 0 0 0 0 0 0 
6.3387e+06 9.95405e+06 0 0 0 0 0 0 
6.3387e+06 1.02802e+07 0 0 0 0 0 0 
6.3387e+06 1.0617e+07 0 0 0 0 0 0 
6.3387e+06 1.09648e+07 0 0 0 0 0 0 
6.3387e+06 1.1324e+07 0 0 0 0 0 0 
6.3387e+06 1.1695e+07 0 0 0 0 0 0 
6.3387e+06 1.20781e+07 0 0 0 0 0 0 
6.3387e+06 1.24738e+07 0 0 0 0 0 0 
6.3387e+06 1.28825e+07 0 0 0 0 0 0 
6.3387e+06 1.33045e+07 0 0 0 0 0 0 
6.3387e+06 1.37404e+07 0 0 0 0 0 0 
6.3387e+06 1.41906e+07 0 0 0 0 0 0 
6.3387e+06 1.46555e+07 0 0 0 0 0 0 
6.3387e+06 1.51356e+07 0 0 0 0 0 0 
6.3387e+06 1.56315e+07 0 0 0 0 0 0 
6.3387e+06 1.61436e+07 0 0 0 0 0 0 
6.3387e+06 1.66725e+07 0 0 0 0 0 0 
6.3387e+06 1.72187e+07 0 0 0 0 0 0 
6.3387e+06 1.77828e+07 0 0 0 0 0 0 
6.3387e+06 1.83654e+07 0 0 0 0 0 0 
6.3387e+06 1.89671e+07 0 0 0 0 0 0 
6.3387e+06 1.95884e+07 0 0 0 0 0 0 
6.3387e+06 2.02302e+07 0 0 0 0 0 0 
6.3387e+06 2.0893e+07 0 0 0 0 0 0 
6.3387e+06 2.15774e+07 0 0 0 0 0 0 
6.3387e+06 2.22844e+07 0 0 0 0 0 0 
6.3387e+06 2.30144e+07 0 0 0 0 0 0 
6.3387e+06 2.37684e+07 0 0 0 0 0 0 
6.3387e+06 2.45471e+07 0 0 0 0 0 0 
6.3387e+06 2.53513e+07 0 0 0 0 0 0 
6.3387e+06 2.61818e+07 0 0 0 0 0 0 
6.3387e+06 2.70396e+07 0 0 0 0 0 0 
6.3387e+06 2.79254e+07 0 0 0 0 0 0 
6.3387e+06 2.88403e+07 0 0 0 0 0 0 
6.3387e+06 2.97852e+07 0 0 0 0 0 0 
6.3387e+06 3.0761e+07 0 0 0 0 0 0 
6.3387e+06 3.17687e+07 0 0 0 0 0 0 
6.3387e+06 3.28095e+07 0 0 0 0 0 0 
6.3387e+06 3.38844e+07 0 0 0 0 0 0 
6.3387e+06 3.49945e+07 0 0 0 0 0 0 
6.3387e+06 3.6141e+07 0 0 0 0 0 0 
6.3387e+06 3.7325e+07 0 0 0 0 0 0 
6.3387e+06 3.85478e+07 0 0 0 0 0 0 
6.3387e+06 3.98107e+07 0 0 0 0 0 0 
6.3387e+06 4.1115e+07 0 0 0 0 0 0 
6.3387e+06 4.2462e+07 0 0 0 0 0 0 
6.3387e+06 4.38531e+07 0 0 0 0 0 0 
6.3387e+06 4.52898e+07 0 0 0 0 0 0 
6.3387e+06 4.67735e+07 0 0 0 0 0 0 
6.3387e+06 4.83059e+07 0 0 0 0 0 0 
6.3387e+06 4.98884e+07 0 0 0 0 0 0 
6.3387e+06 5.15229e+07 0 0 0 0 0 0 
6.3387e+06 5.32108e+07 0 0 0 0 0 0 
6.3387e+06 5.49541e+07 0 0 0 0 0 0 
6.3387e+06 5.67545e+07 0 0 0 0 0 0 
6.3387e+06 5.86138e+07 0 0 0 0 0 0 
6.3387e+06 6.05341e+07 0 0 0 0 0 0 
6.3387e+06 6.25173e+07 0 0 0 0 0 0 
6.3387e+06 6.45654e+07 0 0 0 0 0 0 
6.3387e+06 6.66807e+07 0 0 0 0 0 0 
6.3387e+06 6.88652e+07 0 0 0 0 0 0 
6.3387e+06 7.11214e+07 0 0 0 0 0 0 
6.3387e+06 7.34514e+07 0 0 0 0 0 0 
6.3387e+06 7.58578e+07 0 0 0 0 0 0 
6.3387e+06 7.8343e+07 0 0 0 0 0 0 
6.3387e+06 8.09096e+07 0 0 0 0 0 0 
6.3387e+06 8.35603e+07 0 0 0 0 0 0 
6.3387e+06 8.62979e+07 0 0 0 0 0 0 
6.3387e+06 8.91251e+07 0 0 0 0 0 0 
6.3387e+06 9.2045e+07 0 0 0 0 0 0 
6.3387e+06 9.50605e+07 0 0 0 0 0 0 
6.3387e+06 9.81748e+07 0 0 0 0 0 0 
6.3387e+06 1.01391e+08 0 0 0 0 0 0 
6.3387e+06 1.04713e+08 0 0 0 0 0 0 
6.3387e+06 1.08143e+08 0 0 0 0 0 0 
6.3387e+06 1.11686e+08 0 0 0 0 0 0 
6.3387e+06 1.15345e+08 0 0 0 0 0 0 
6.3387e+06 1.19124e+08 0 0 0 0 0 0 
6.3387e+06 1.23027e+08 0 0 0 0 0 0 
6.3387e+06 1.27057e+08 0 0 0 0 0 0 
6.3387e+06 1.3122e+08 0 0 0 0 0 0 
6.3387e+06 1.35519e+08 0 0 0 0 0 0 
6.3387e+06 1.39959e+08 0 0 0 0 0 0 
6.3387e+06 1.44544e+08 0 0 0 0 0 0 
6.3387e+06 1.49279e+08 0 0 0 0 0 0 
6.3387e+06 1.5417e+08 0 0 0 0 0 0 
6.3387e+06 1.59221e+08 0 0 0 0 0 0 
6.3387e+06 1.64437e+08 0 0 0 0 0 0 
6.3387e+06 1.69824e+08 0 0 0 0 0 0 
6.3387e+06 1.75388e+08 0 0 0 0 0 0 
6.3387e+06 1.81134e+08 0 0 0 0 0 0 
6.3387e+06 1.87068e+08 0 0 0 0 0 0 
6.3387e+06 1.93197e+08 0 0 0 0 0 0 
6.3387e+06 1.99526e+08 0 0 0 0 0 0 
6.3387e+06 2.06063e+08 0 0 0 0 0 0 
6.3387e+06 2.12814e+08 0 0 0 0 0 0 
6.3387e+06 2.19786e+08 0 0 0 0 0 0 
6.3387e+06 2.26986e+08 0 0 0 0 0 0 
6.3387e+06 2.34423e+08 0 0 0 0 0 0 
6.3387e+06 2.42103e+08 0 0 0 0 0 0 
6.3387e+06 2.50035e+08 0 0 0 0 0 0 
6.3387e+06 2.58226e+08 0 0 0 0 0 0 
6.3387e+06 2.66686e+08 0 0 0 0 0 0 
6.3387e+06 2.75423e+08 0 0 0 0 0 0 
6.3387e+06 2.84446e+08 0 0 0 0 0 0 
6.3387e+06 2.93765e+08 0 0 0 0 0 0 
6.3387e+06 3.03389e+08 0 0 0 0 0 0 
6.3387e+06 3.13329e+08 0 0 0 0 0 0 
6.3387e+06 3.23594e+08 0 0 0 0 0 0 
6.3387e+06 3.34195e+08 0 0 0 0 0 0 
6.3387e+06 3.45144e+08 0 0 0 0 0 0 
6.3387e+06 3.56451e+08 0 0 0 0 0 0 
6.3387e+06 3.68129e+08 0 0 0 0 0 0 
6.3387e+06 3.80189e+08 0 0 0 0 0 0 
6.3387e+06 3.92645e+08 0 0 0 0 0 0 
6.3387e+06 4.05509e+08 0 0 0 0 0 0 
6.3387e+06 4.18794e+08 0 0 0 0 0 0 
6.3387e+06 4.32514e+08 0 0 0 0 0 0 
6.3387e+06 4.46684e+08 0 0 0 0 0 0 
6.3387e+06 4.61318e+08 0 0 0 0 0 0 
6.3387e+06 4.76431e+08 0 0 0 0 0 0 
6.3387e+06 4.9204e+08 0 0 0 0 0 0 
6.3387e+06 5.08159e+08 0 0 0 0 0 0 
6.3387e+06 5.24807e+08 0 0 0 0 0 0 
6.3387e+06 5.42001e+08 0 0 0 0 0 0 
6.3387e+06 5.59758e+08 0 0 0 0 0 0 
6.3387e+06 5.78096e+08 0 0 0 0 0 0 
6.3387e+06 5.97035e+08 0 0 0 0 0 0 
